episode,global_step,step,action_id,action_type,difficulty,modality,reward,correct,mastery_gain,mastery_mean
2,345,65,0,question,0,,-0.09000000000000001,False,0.0,0.38257147963602584
2,346,66,0,question,0,,-0.12,False,0.0,0.38257147963602584
2,347,67,0,question,0,,-0.15,False,0.0,0.38257147963602584
2,348,68,0,question,0,,0.8836562066526021,True,0.03731241330520421,0.3838152267461993
2,349,69,66,question,0,,0.89859111186687,True,0.03718222373374017,0.38505463420399066
2,350,70,60,question,0,,0.9135142996704262,True,0.03702859934085247,0.3862889208486857
2,351,71,9,question,0,,0.9285068462825613,True,0.03701369256512266,0.38752271060085647
2,352,72,6,question,0,,0.9435016495256816,True,0.03700329905136326,0.38875615390256857
2,353,73,78,question,0,,0.9581471637879586,True,0.03629432757591725,0.3899659648217658
2,354,74,15,question,0,,0.9730400608656943,True,0.03608012173138871,0.39116863554614545
2,355,75,27,question,0,,-0.07500000000000002,False,0.0,0.39116863554614545
2,356,76,27,question,0,,0.9580384223279406,True,0.03607684465588108,0.3923711970346748
2,357,77,57,question,0,,0.9730146468065549,True,0.03602929361310986,0.39357217348844514
2,358,78,48,question,0,,0.9880144329824125,True,0.036028865964824915,0.3947731356872726
2,359,79,24,question,0,,1.0030018606438478,True,0.036003721287695994,0.3959732597301958
2,360,80,45,question,0,,1.0179962064431956,True,0.03599241288639119,0.3971730068264089
2,361,81,39,question,0,,1.0179942828571735,True,0.03598856571434708,0.3983726256835538
2,362,82,72,question,0,,1.0179241831177015,True,0.03584836623540307,0.3995675712247339
2,363,83,75,question,0,,1.0178540350736731,True,0.035708070147346394,0.40075784022964545
2,364,84,42,question,0,,1.017809542599164,True,0.03561908519832784,0.40194514306958967
2,365,85,0,question,0,,1.017723396319972,True,0.035446792639944005,0.4031267028242545
2,366,86,66,question,0,,1.0176615562735265,True,0.03532311254705316,0.40430413990915626
2,367,87,60,question,0,,1.0175885846869048,True,0.035177169373809845,0.4054767122216166
2,368,88,9,question,0,,1.0175815039684333,True,0.035163007936866525,0.4066488124861788
2,369,89,6,question,0,,1.0175765670493975,True,0.03515313409879511,0.4078205836228053
2,370,90,78,question,0,,1.0172398055985608,True,0.03447961119712139,0.4089699039960427
2,371,91,15,question,0,,1.0171380578224096,True,0.03427611564481928,0.4101124411842033
2,372,92,27,question,0,,-0.03,False,0.0,0.4101124411842033
2,373,93,27,question,0,,1.0021365012115435,True,0.03427300242308703,0.41125487459830623
2,374,94,57,question,0,,1.0171139144662271,True,0.03422782893245437,0.41239580222938804
2,375,95,48,question,0,,1.0171137113332918,True,0.03422742266658367,0.41353671631827416
2,376,96,24,question,0,,1.0171017676116556,True,0.034203535223311196,0.4146768341590512
2,377,97,45,question,0,,1.0170963961210358,True,0.03419279224207163,0.4158165939004536
2,378,98,39,question,0,,1.017094568714315,True,0.03418913742862973,0.4169562318147413
2,379,99,72,question,0,,1.0170279739618164,True,0.034055947923632916,0.41809143007886235
2,380,100,75,question,0,,-0.03,False,0.0,0.41809143007886235
2,381,101,75,question,0,,1.0019613333199897,True,0.03392266663997908,0.4192221856335283
2,382,102,42,question,0,,1.0169190654692057,True,0.03383813093841145,0.42035012333147537
2,383,103,36,question,0,,1.0168682680019046,True,0.03373653600380899,0.4214746745316023
2,384,104,0,question,0,,1.0168372265039733,True,0.0336744530079468,0.4225971562985339
2,385,105,66,question,0,,1.0167784784598504,True,0.03355695691970051,0.42371572152919057
2,386,106,60,question,0,,1.0167091554525596,True,0.033418310905119354,0.4248296652260279
2,387,107,9,question,0,,1.0167024287700115,True,0.033404857540023196,0.425943160477362
2,388,108,6,question,0,,1.0166977386969276,True,0.033395477393855344,0.4270563430571572
2,389,109,246,content,,0,0.22134624731819383,,0.09067312365909691,0.4300787805124604
2,390,110,120,content,,0,0.19200411972017292,,0.07600205986008646,0.43261218250779665
2,391,111,145,content,,1,0.15618172079778267,,0.06559086039889134,0.434798544521093
2,392,112,204,content,,0,0.19805124225799783,,0.07902562112899891,0.4374327318920596
2,393,113,187,content,,1,0.17399809834014077,,0.07449904917007039,0.43991603353106196
2,394,114,138,content,,0,0.18556224749400038,,0.07278112374700019,0.44234207098929534
2,395,115,180,content,,0,0.24697896124396942,,0.10348948062198471,0.44579172034336145
2,396,116,169,content,,1,0.07797248787314323,,0.02648624393657162,0.4466745951412472
2,397,117,234,content,,0,0.2294514507750723,,0.09472572538753615,0.4498321193208317
2,398,118,241,content,,1,0.1111869752314398,,0.043093487615719905,0.4512685689080224
2,399,119,175,content,,1,0.10175667617703807,,0.03837833808851904,0.4525478468443064
2,400,120,163,content,,1,0.13182719473593726,,0.053413597367968635,0.4543283000899053
2,401,121,90,content,,0,0.21574375755079886,,0.08787187877539943,0.45725736271575196
2,402,122,223,content,,1,0.22942555393626138,,0.10221277696813069,0.4606644552813563
2,403,123,199,content,,1,0.11192232168154789,,0.04346116084077395,0.46211316064271546
2,404,124,211,content,,1,0.15373286003397754,,0.06436643001698877,0.4642587083099484
2,405,125,109,content,,1,0.19288735760873552,,0.08394367880436776,0.46705683093676065
2,406,126,103,content,,1,0.15451833739709783,,0.06475916869854892,0.469215469893379
2,407,127,169,content,,1,0.22023891804363824,,0.09761945902181912,0.47246945186077294
2,408,128,192,content,,0,0.24498499353661649,,0.10249249676830824,0.47588586841971653
2,409,129,265,content,,1,0.1735454947990249,,0.07427274739951245,0.47836162666636695
2,410,130,174,content,,0,0.19568181755355893,,0.07784090877677946,0.48095632362559293
2,411,131,240,content,,0,0.1277786567278155,,0.04388932836390774,0.4824193012377232
2,412,132,127,content,,1,0.14319830634473538,,0.05909915317236769,0.48438927301013546
2,413,133,199,content,,1,0.13336073922549926,,0.054180369612749635,0.48619528533056044
2,414,134,163,content,,1,0.1784986757356348,,0.0767493378678174,0.488753596592821
2,415,135,145,content,,1,0.06024463569999137,,0.017622317849995683,0.48934100718782086
2,416,136,138,content,,0,0.15524443401624863,,0.05762221700812431,0.49126174775475834
2,417,137,187,content,,1,0.14399420690058493,,0.059497103450292466,0.4932449845364348
2,418,138,120,content,,0,0.19861421762514683,,0.07930710881257341,0.49588855483018723
2,419,139,204,content,,0,0.14766079794943174,,0.053830398974715865,0.49768290146267774
2,420,140,210,content,,0,0.1785914111884401,,0.06929570559422005,0.4999927583158184
3,421,1,3,question,0,,1.0248786805038723,True,0.04975736100774453,0.23871620293246656
3,422,2,30,question,0,,1.023915010644952,True,0.047830021289904046,0.24031053697546337
3,423,3,48,question,0,,1.023734050689913,True,0.04746810137982596,0.24189280702145757
3,424,4,3,question,0,,1.0236347464786786,True,0.0472694929573573,0.2434684567867028
3,425,5,18,question,0,,1.0234292920880053,True,0.04685858417601044,0.24503040959256983
3,426,6,21,question,0,,1.0229403637719747,True,0.045880727543949326,0.24655976717736813
3,427,7,30,question,0,,1.0227192601127044,True,0.04543852022540884,0.2480743845182151
3,428,8,48,question,0,,1.0225473481554173,True,0.04509469631083467,0.2495775410619096
3,429,9,12,question,0,,-0.03,False,0.0,0.2495775410619096
3,430,10,12,question,0,,1.0075401574325678,True,0.04508031486513512,0.2510802182240808
3,431,11,3,question,0,,-0.045000000000000005,False,0.0,0.2510802182240808
3,432,12,3,question,0,,-0.075,False,0.0,0.2510802182240808
3,433,13,3,question,0,,0.9624530091547447,True,0.044906018309489426,0.2525770855010637
3,434,14,18,question,0,,0.9772578274836049,True,0.04451565496720991,0.2540609406666374
3,435,15,84,question,0,,0.991808963416956,True,0.04361792683391194,0.25551487156110114
3,436,16,21,question,0,,1.006793345583376,True,0.04358669116675186,0.25696776126665954
3,437,17,87,question,0,,1.0217403636543347,True,0.043480727308669524,0.2584171188436152
3,438,18,63,question,0,,1.0216250600678831,True,0.043250120135766304,0.2598587895148074
3,439,19,30,question,0,,1.0215832971070693,True,0.043166594214138404,0.26129767598861203
3,440,20,36,question,0,,1.0215172282710105,True,0.04303445654202114,0.26273215787334603
3,441,21,48,question,0,,-0.03,False,0.0,0.26273215787334603
3,442,22,48,question,0,,1.0064199807476466,True,0.042839961495292934,0.2641601565898558
3,443,23,12,question,0,,-0.045000000000000005,False,0.0,0.2641601565898558
3,444,24,12,question,0,,0.9914131495609391,True,0.04282629912187837,0.2655876998939184
3,445,25,3,question,0,,1.0063303586970076,True,0.04266071739401496,0.26700972380705223
3,446,26,18,question,0,,1.0211449361094247,True,0.04228987221884942,0.26841938621434724
3,447,27,72,question,0,,1.021063282354446,True,0.042126564708892145,0.269823605037977
3,448,28,78,question,0,,1.0208113382047586,True,0.04162267640951701,0.27121102758496085
3,449,29,84,question,0,,1.0207185152461082,True,0.04143703049221634,0.27259226193470143
3,450,30,21,question,0,,1.0207036783042072,True,0.04140735660841427,0.2739725071549819
3,451,31,87,question,0,,1.020653345471618,True,0.04130669094323605,0.27534939685308973
3,452,32,63,question,0,,1.020543807064489,True,0.04108761412897799,0.27671898399072237
3,453,33,24,question,0,,1.0205218470135498,True,0.04104369402709936,0.278087107124959
3,454,34,30,question,0,,1.0205041322517157,True,0.04100826450343148,0.2794540492750734
3,455,35,36,question,0,,1.0204413668574601,True,0.040882733714920086,0.2808168070655707
3,456,36,57,question,0,,1.0203970773194224,True,0.04079415463884485,0.2821766122201989
3,457,37,42,question,0,,1.020368588943592,True,0.04073717788718395,0.2835345181497717
3,458,38,48,question,0,,1.0203489817102642,True,0.04069796342052828,0.28489111693045593
3,459,39,12,question,0,,-0.03,False,0.0,0.28489111693045593
3,460,40,12,question,0,,1.0053424920828924,True,0.04068498416578445,0.28624728306931546
3,461,41,69,question,0,,1.020318678796741,True,0.0406373575934821,0.28760186165576485
3,462,42,3,question,0,,1.0202638407621571,True,0.04052768152431421,0.288952784373242
3,463,43,18,question,0,,1.0200876893039534,True,0.04017537860790695,0.29029196366017224
3,464,44,72,question,0,,1.0200101182367238,True,0.04002023647344754,0.2916259715426205
3,465,45,33,question,0,,1.019944834348846,True,0.03988966869769215,0.29295562716587686
3,466,46,78,question,0,,1.0197707712945205,True,0.03954154258904116,0.29427367858551157
3,467,47,84,question,0,,1.0196825894838029,True,0.039365178967605524,0.2955858512177651
3,468,48,21,question,0,,1.0196684943889969,True,0.039336988777993555,0.29689708417703153
3,469,49,87,question,0,,1.019620678198037,True,0.03924135639607425,0.298205129390234
3,470,50,63,question,0,,1.0195166167112646,True,0.039033233422529096,0.299506237170985
3,471,51,24,question,0,,1.0194957546628722,True,0.03899150932574439,0.3008059541485098
3,472,52,30,question,0,,1.01947892563913,True,0.0389578512782599,0.30210454919111845
3,473,53,36,question,0,,1.0194192985145871,True,0.03883859702917408,0.3033991690920909
3,474,54,57,question,0,,1.0193772234534513,True,0.038754446906902607,0.3046909839889877
3,475,55,42,question,0,,1.0193501594964123,True,0.03870031899282476,0.30598099462208184
3,476,56,48,question,0,,1.019331532624751,True,0.038663065249501874,0.3072697634637319
3,477,57,12,question,0,,1.0193253674787477,True,0.03865073495749523,0.3085581212956484
3,478,58,69,question,0,,1.019302744856904,True,0.038605489713808,0.30984497095277536
3,479,59,3,question,0,,1.0192506487240494,True,0.0385012974480985,0.3111283475343786
3,480,60,18,question,0,,-0.03,False,0.0,0.3111283475343786
3,481,61,18,question,0,,1.0040833048387559,True,0.0381666096775116,0.31240056785696235
3,482,62,72,question,0,,1.0190096123248875,True,0.03801922464977517,0.3136678753452882
3,483,63,33,question,0,,1.0189475926314038,True,0.03789518526280755,0.31493104818738177
3,484,64,78,question,0,,1.0187822327297946,True,0.0375644654595891,0.31618319703603476
3,485,65,84,question,0,,1.0186984600096127,True,0.03739692001922525,0.3174297610366756
3,486,66,21,question,0,,-0.03,False,0.0,0.3174297610366756
3,487,67,21,question,0,,1.003685069669547,True,0.03737013933909388,0.31867543234797874
3,488,68,87,question,0,,1.0186396442881354,True,0.03727928857627053,0.3199180753005211
3,489,69,63,question,0,,1.0185407858757014,True,0.037081571751402635,0.3211541276922345
3,490,70,24,question,0,,1.0185209669297286,True,0.037041933859457164,0.3223888588208831
3,491,71,30,question,0,,1.0185049793571734,True,0.03700995871434691,0.3236225241113613
3,492,72,27,question,0,,1.018501608355149,True,0.037003216710297944,0.32485596466837124
3,493,73,36,question,0,,1.0184483335888577,True,0.03689666717771537,0.3260858535742951
3,494,74,57,question,0,,1.0184083622807787,True,0.036816724561557476,0.327313077726347
3,495,75,42,question,0,,1.0183826515215917,True,0.03676530304318352,0.32853858782778644
3,496,76,48,question,0,,1.0183649559935133,True,0.03672991198702678,0.329762918227354
3,497,77,12,question,0,,1.0183590991048102,True,0.03671819820962046,0.3309868581676747
3,498,78,69,question,0,,1.018337607614059,True,0.0366752152281176,0.3322093653419453
3,499,79,3,question,0,,1.0182881162878468,True,0.036576232575693576,0.3334285730944684
3,500,80,18,question,0,,1.018129139596818,True,0.03625827919363602,0.33463718240092294
3,501,81,72,question,0,,1.0180591317086432,True,0.036118263417286404,0.3358411245148325
3,502,82,33,question,0,,-0.03,False,0.0,0.3358411245148325
3,503,83,33,question,0,,1.0030002129998337,True,0.03600042599966717,0.3370411387148214
3,504,84,78,question,0,,1.0178431210933048,True,0.035686242186609644,0.3382306801210417
3,505,85,84,question,0,,1.017763537009132,True,0.035527074018263986,0.3394149159216505
3,506,86,21,question,0,,1.0177508161860696,True,0.03550163237213918,0.34059830366738847
3,507,87,6,question,0,,1.017715855596882,True,0.03543171119376392,0.3417793607071806
3,508,88,87,question,0,,1.0177076620737284,True,0.03541532414745701,0.34295987151209584
3,509,89,63,question,0,,1.0176137465819162,True,0.0352274931638325,0.3441341212842236
3,510,90,24,question,0,,1.0175949185832422,True,0.035189837166484314,0.34530711585643975
3,511,91,30,question,0,,1.0175797303893148,True,0.03515946077862956,0.34647909788239406
3,512,92,27,question,0,,1.0175765279373916,True,0.03515305587478305,0.3476508664115535
3,513,93,36,question,0,,-0.03,False,0.0,0.3476508664115535
3,514,94,36,question,0,,1.002525916909415,True,0.035051833818829606,0.3488192608721811
3,515,95,57,question,0,,1.0174879441667397,True,0.0349758883334796,0.34998512381663044
3,516,96,42,question,0,,1.0174635189455121,True,0.03492703789102434,0.35114935841299794
3,517,97,48,question,0,,1.0174467081938376,True,0.03489341638767544,0.3523124722925871
3,518,98,12,question,0,,1.0174411441495697,True,0.03488228829913944,0.35347521523589176
3,519,99,69,question,0,,1.0174207272333557,True,0.03484145446671171,0.35463659705144884
3,520,100,3,question,0,,1.0173737104734544,True,0.03474742094690889,0.3557948444163458
3,521,101,18,question,0,,1.017222682616977,True,0.034445365233954216,0.3569430232574776
3,522,102,72,question,0,,1.017156175123211,True,0.03431235024642208,0.3580867682656917
3,523,103,33,question,0,,1.0171002023498419,True,0.03420040469968381,0.3592267817556811
3,524,104,78,question,0,,1.0169509650386397,True,0.033901930077279166,0.3603568460915904
3,525,105,84,question,0,,1.0168753601586753,True,0.03375072031735078,0.3614818701021688
3,526,106,21,question,0,,1.0168632753767661,True,0.033726550753532224,0.36260608846061987
3,527,107,6,question,0,,1.016830062817038,True,0.03366012563407572,0.3637280926484224
3,528,108,87,question,0,,1.016822278970042,True,0.033644557940084155,0.36484957791309186
3,529,109,63,question,0,,-0.03,False,0.0,0.36484957791309186
3,530,110,63,question,0,,1.0017330592528206,True,0.03346611850564087,0.36596511519661323
3,531,111,24,question,0,,1.01671517265408,True,0.033430345308160095,0.3670794600402186
3,532,112,30,question,0,,1.016700743869849,True,0.03340148773969808,0.36819284296487514
3,533,113,27,question,0,,1.0166977015405219,True,0.0333954030810439,0.36930602306757665
